SYS SID RAW.SCR Z.SCR N 
Online-B.1602 1534 86 0.989324188538656 1 
Online-B.1602 384 59 -0.829038853703938 1 
Online-B.1602 2719 78 0.450549953800109 1 
Online-B.1602 2338 53 -1.23311952975785 1 
Online-B.1602 1555 68.5 -0.189244449951915 2 
Online-B.1602 223 77 0.383203174457791 1 
Online-B.1602 2369 89.5 1.22503791623677 2 
Online-B.1602 828 79 0.517896733142427 1 
Online-B.1602 2622 77 0.383203174457791 1 
Online-B.1602 315 79 0.517896733142427 1 
Online-B.1602 1986 74 0.289989616578975 1 
Online-B.1602 1221 78 0.483800554977622 1 
Online-B.1602 1557 79 0.532253289577284 1 
Online-B.1602 487 78 0.483800554977622 1 
Online-B.1602 1245 77 0.43534782037796 1 
Online-B.1602 783 68 -0.000726791018994953 1 
Online-B.1602 813 74 0.289989616578975 2 
Online-B.1602 177 54 -0.679065075414259 1 
Online-B.1602 237 75 0.338442351178637 1 
Online-B.1602 2437 77 0.43534782037796 1 
Online-B.1602 149 66 -0.0976322602183183 1 
Online-B.1602 1035 72 -1.51884478888057 1 
Online-B.1602 2705 76 -0.926124871268643 1 
Online-B.1602 41 79 -0.481584933059694 2 
Online-B.1602 963 81 -0.185224974253729 1 
Online-B.1602 1196 81 -0.185224974253729 1 
Online-B.1602 1548 77.5 -0.703854902164168 2 
Online-B.1602 1388 77 -0.77794489186566 1 
Online-B.1602 62 92 1.44475479917908 1 
Online-B.1602 2586 73 -1.37066480947759 1 
Online-B.1602 1681 77 -0.77794489186566 1 
Online-B.1602 2625 86 0.555674922761186 1 
Online-B.1602 2449 76 -0.926124871268643 1 
Online-B.1602 1459 93 1.59293477858207 1 
Online-B.1602 2428 85 0.407494943358203 1 
Online-B.1602 1209 93 0.172872732273178 2 
Online-B.1602 575 95 0.369319018947245 1 
Online-B.1602 1454 95 0.369319018947245 1 
Online-B.1602 802 87.5 -0.367354556080504 2 
Online-B.1602 1034 97 0.565765305621311 2 
Online-B.1602 66 97 0.565765305621311 1 
Online-B.1602 2309 100 0.86043473563241 1 
Online-B.1602 1592 90 -0.121796697737921 1 
Online-B.1602 1893 98 0.663988448958344 1 
Online-B.1602 640 73 -1.79159013446748 1 
Online-B.1602 1618 92 0.0746495889361456 1 
Online-B.1602 941 88 -0.318242984411987 1 
Online-B.1602 2116 100 0.86043473563241 1 
Online-B.1602 2178 82 -0.907581844434185 1 
Online-B.1602 659 71 -0.477071868187992 1 
Online-B.1602 2157 74 -0.199502781242251 1 
Online-B.1602 2225 73 -0.292025810224165 1 
Online-B.1602 2025 73 -0.292025810224165 2 
Online-B.1602 1614 80 0.35563539264923 1 
Online-B.1602 913 75 -0.106979752260337 2 
Online-B.1602 141 73 -0.292025810224165 1 
Online-B.1602 1517 73 -0.292025810224165 1 
Online-B.1602 664 75 -0.106979752260338 1 
Online-B.1602 660 58 -1.67987124495287 1 
Online-B.1602 378 74 -0.199502781242251 1 
Online-B.1602 1707 55 -1.2382719461003 1 
Online-B.1602 1136 78 0.275025331280513 1 
Online-B.1602 1071 78 0.275025331280513 1 
Online-B.1602 548 49 -1.63304514889529 1 
Online-B.1602 2537 85 0.735594067874673 1 
Online-B.1602 102 77.5 0.242127564380931 2 
Online-B.1602 1504 78 0.275025331280513 1 
Online-B.1602 2421 66.5 -0.481623307409893 2 
Online-B.1602 2119 78 0.275025331280513 1 
Online-B.1602 1576 78 0.275025331280513 1 
Online-B.1602 1761 61 -0.843498743305304 1 
Online-B.1602 2655 79 0.340820865079679 1 
Online-B.1602 121 50 -1.56724961509613 1 
Online-B.1602 2629 78 0.307491552764426 1 
Online-B.1602 497 62 -1.191324850657 1 
Online-B.1602 622 48 -2.50278920365074 1 
Online-B.1602 1671 62 -1.191324850657 1 
Online-B.1602 2347 60 -1.37867690108467 1 
Online-B.1602 356 78 0.307491552764426 1 
Online-B.1602 788 78 0.307491552764426 1 
Online-B.1602 631 58 -1.56602895151235 1 
Online-B.1602 1542 50 -2.31543715322306 1 
Online-B.1602 1551 50 -2.31543715322306 1 
Online-B.1602 164 73 -0.160888573304768 1 
Online-B.1602 662 71 -0.0675140068816972 2 
Online-B.1602 1967 98 0.915169651234651 1 
Online-B.1602 962 46 -0.977406282915353 1 
Online-B.1602 1179 64.5 -0.304085998650447 2 
Online-B.1602 2028 65 -0.285888153129775 1 
Online-B.1602 185 88 0.551212740821189 1 
Online-B.1602 1886 88 0.551212740821189 1 
Online-B.1602 972 74 0.0416730662423413 1 
Online-B.1602 2343 6 -0.874538373949654 1 
Online-B.1602 812 90 1.06477586606542 2 
Online-B.1602 1906 72 0.649208528919331 1 
Online-B.1602 2109 87.5 1.00705818035068 2 
Online-B.1602 1872 75 0.718469751777012 1 
Online-B.1602 2083 100 1.29564660892435 1 
Online-B.1602 1305 93 1.1340370889231 1 
Online-B.1602 1867 0 -1.01306081966502 1 
Online-B.1602 192 59 0.349076563202713 1 
Online-B.1602 1730 100 1.29564660892435 1 
Online-B.1602 2512 69 -0.662117926151819 1 
Online-B.1602 445 70 -0.569594897169906 1 
Online-B.1602 792 72.5 -0.338287324715121 2 
Online-B.1602 2492 75 -0.106979752260338 1 
Online-B.1602 1687 78 0.170589334685403 1 
Online-B.1602 211 67 -0.847163984115646 1 
Online-B.1602 2478 70 -0.569594897169906 1 
Online-B.1602 367 74 -0.199502781242251 1 
Online-B.1602 729 72 -0.384548839206078 1 
Online-B.1602 244 65.5 -0.985948527588515 2 
Online-B.1602 988 69 -0.662117926151819 1 
Online-B.1602 2030 86 0.910773566540712 1 
Online-B.1602 1878 60 -1.49482518698904 1 
Online-B.1602 1933 87 0.884205207788223 1 
Online-B.1602 264 85 0.64360515124721 1 
Online-B.1602 2441 87 0.884205207788223 1 
Online-B.1602 1002 81 0.162405038165182 2 
Online-B.1602 602 92 1.48570534914076 1 
Online-B.1602 1657 89 1.12480526432924 1 
Online-B.1602 1677 88.5 1.06465525019398 2 
Online-B.1602 951 81 0.162405038165183 1 
Online-B.1602 119 89 1.12480526432924 1 
Online-B.1602 617 87 0.884205207788223 1 
Online-B.1602 1361 83 0.403005094706197 1 
Online-B.1602 1324 87 0.884205207788223 1 
Online-B.1602 1582 79 -0.07819501837583 1 
Online-B.1602 994 79 -0.07819501837583 1 
Online-B.1602 1339 4 -1.90145588311486 1 
Online-B.1602 1356 87 0.965407664542423 2 
Online-B.1602 2559 91 1.1035697632247 1 
Online-B.1602 2305 94 1.20719133723641 2 
Online-B.1602 1461 93 1.17265081256584 1 
Online-B.1602 2224 73 0.481840319154448 1 
Online-B.1602 303 82 0.792705041189576 1 
Online-B.1602 1585 87 0.965407664542425 1 
Online-B.1602 2642 35 -0.830699618327202 1 
Online-B.1602 1141 80 0.494843603192104 1 
Online-B.1602 596 80 0.494843603192104 1 
Online-B.1602 1691 81 0.588519628405943 1 
Online-B.1602 639 84 0.86954770404746 1 
Online-B.1602 2707 84 0.86954770404746 1 
Online-B.1602 2070 87 1.15057577968898 1 
Online-B.1602 1327 86 1.05689975447514 1 
Online-B.1602 275 74 -0.0672125480909295 1 
Online-B.1602 2349 75 0.0264634771229094 1 
Online-B.1602 94 84 0.86954770404746 1 
Online-B.1602 406 86 1.05689975447514 1 
Online-B.1602 685 84 0.86954770404746 1 
Online-B.1602 2290 63 -1.2172561000433 1 
Online-B.1602 10 73 -0.292025810224165 1 
Online-B.1602 1815 63 -1.2172561000433 2 
Online-B.1602 2063 91 1.37338871145028 1 
Online-B.1602 2548 62 -1.30977912902521 1 
Online-B.1602 2363 60 -1.49482518698904 1 
Online-B.1602 49 61 -1.40230215800713 1 
Online-B.1602 1415 70 -0.569594897169906 1 
Online-B.1602 1302 77 0.0780663057034896 1 
Online-B.1602 754 67 -0.847163984115646 1 
Online-B.1602 613 78 0.307491552764426 1 
Online-B.1602 2022 83 0.775871678833621 1 
Online-B.1602 995 87.5 1.19741379229589 2 
Online-B.1602 47 85 0.963223729261299 1 
Online-B.1602 1379 89 1.33792783011665 1 
Online-B.1602 1974 81 0.588519628405943 1 
Online-B.1602 1204 80 0.494843603192104 1 
Online-B.1602 408 78 0.307491552764426 1 
Online-B.1602 900 84 0.86954770404746 1 
Online-B.1602 758 84 0.86954770404746 1 
Online-B.1602 2162 83 0.775871678833621 1 
Online-B.1602 983 53 -1.20400607865448 1 
Online-B.1602 1562 76 0.235543480029692 1 
Online-B.1602 1408 75 0.172954368782554 1 
Online-B.1602 2371 76 0.235543480029692 1 
Online-B.1602 1924 75 0.172954368782554 1 
Online-B.1602 2438 51 -1.32918430114876 1 
Online-B.1602 2076 75 0.172954368782554 1 
Online-B.1602 1421 74.5 0.141659813158985 2 
Online-B.1602 1836 50 -1.3917734123959 2 
Online-B.1602 1341 55 -1.07882785616021 1 
Online-B.1602 733 73 0.0477761462882777 1 
Online-B.1602 1120 73 0.0477761462882777 1 
Online-B.1602 114 71 -0.0774020762059985 1 
Online-B.1602 1740 61 -0.70329318867738 1 
Online-B.1602 186 99 0.709534806388779 2 
Online-B.1602 124 100 0.733068299137992 1 
Online-B.1602 2146 94.5 0.603634089017319 2 
Online-B.1602 1118 99 0.709534806388779 1 
Online-B.1602 689 99 0.709534806388779 1 
Online-B.1602 1270 99 0.709534806388779 1 
Online-B.1602 432 92 0.544800357144286 1 
Online-B.1602 775 100 0.733068299137992 1 
Online-B.1602 1758 99 0.709534806388779 1 
Online-B.1602 547 3 -1.54968049753569 1 
Online-B.1602 506 100 0.733068299137992 1 
Online-B.1602 2059 95 0.615400835391926 1 
Online-B.1602 2287 86 0.910773566540712 1 
Online-B.1602 1476 66 -0.93968701309756 1 
Online-B.1602 361 79 0.263112363667317 2 
Online-B.1602 161 73 -0.292025810224165 1 
Online-B.1602 68 93 1.55843476941411 1 
Online-B.1602 558 74 -0.199502781242251 1 
Online-B.1602 2404 75 -0.106979752260338 1 
Online-B.1602 332 64 -1.00397280022932 1 
Online-B.1602 214 66 -0.816620749801641 1 
Online-B.1602 2536 71 -0.348240623732446 1 
Online-B.1602 901 75 0.0264634771229094 1 
Online-B.1602 505 73 -0.160888573304768 1 
Online-B.1602 2466 57 -1.65970497672619 1 
Online-B.1602 1460 68 -0.629268699373963 1 
Online-B.1602 565 58 -1.56602895151235 1 
Online-B.1602 1404 68 -0.629268699373963 1 
Online-B.1602 697 64.5 -0.9571347876224 2 
Online-B.1602 1765 76 0.120139502336748 1 
Online-B.1602 605 69 -0.535592674160124 1 
Online-B.1602 2686 66 -0.816620749801641 1 
Online-B.1602 403 67 -0.722944724587802 1 
Online-B.1602 1439 66 -0.816620749801641 1 
Online-B.1602 2047 50 -0.246228994896461 1 
Online-B.1602 1800 75 0.558440923065831 1 
Online-B.1602 651 56.5 -0.037014816226265 2 
Online-B.1602 135 50 -0.246228994896461 1 
Online-B.1602 2496 100 1.36311084102812 2 
Online-B.1602 1631 50 -0.246228994896461 1 
Online-B.1602 1194 50 -0.246228994896461 1 
Online-B.1602 1990 91 1.0734296705617 1 
Online-B.1602 2538 65 0.236572955880914 1 
Online-B.1602 1944 65 0.236572955880914 1 
Online-B.1602 1312 37.5 -0.648563953877606 2 
Online-B.1602 541 25 -1.05089891285875 1 
Online-B.1602 550 73 0.494067329628848 1 
Online-B.1602 1045 25 -1.05089891285875 1 
Online-B.1602 2340 100 1.36311084102812 1 
Online-B.1602 1710 60 0.0756389722884555 1 
Online-B.1602 870 25 -1.05089891285875 1 
Online-B.1602 197 74 0.57817772011854 2 
Online-B.1602 1385 70 0.407812277726337 1 
Online-B.1602 552 73 0.535586359520489 1 
Online-B.1602 1449 69 0.365220917128286 1 
Online-B.1602 466 27 -1.42361622798985 1 
Online-B.1602 522 50 -0.44401493423468 1 
Online-B.1602 35 34 -1.12547670380349 1 
Online-B.1602 1934 53 -0.316240852440527 1 
Online-B.1602 1860 62 0.0670813929419302 1 
Online-B.1602 1201 64 0.152264114138032 1 
Online-B.1602 9 74 -0.199502781242251 1 
Online-B.1602 386 85.5 0.864512052049755 2 
Online-B.1602 2461 76.5 0.0318047912125325 2 
Online-B.1602 2542 79 0.263112363667317 1 
Online-B.1602 434 69 -0.662117926151819 1 
Online-B.1602 1698 64 -1.12473307106139 1 
Online-B.1602 2001 79 0.263112363667317 1 
Online-B.1602 494 81 0.448158421631144 1 
Online-B.1602 2019 78 0.170589334685403 1 
Online-B.1602 2138 80 0.35563539264923 1 
Online-B.1602 1931 83 0.633204479594971 1 
Online-B.1602 1167 76 -0.014456723278424 1 
Online-B.1602 1272 70 -0.569594897169906 1 
Online-B.1602 847 81 0.448158421631144 1 
Online-B.1602 1060 19 -1.92630419876087 1 
Online-B.1602 2203 72 0.376743907134148 1 
Online-B.1602 2395 70 0.289836431439996 1 
Online-B.1602 512 34 -1.27449813105473 2 
Online-B.1602 807 52 -0.49233084980737 1 
Online-B.1602 1011 80 0.724373809910755 1 
Online-B.1602 1286 75 0.507105120675375 1 
Online-B.1602 982 84 0.898188761299058 1 
Online-B.1602 2195 96 1.41963361546397 1 
Online-B.1602 797 51 -0.535784587654445 1 
Online-B.1602 632 60 -0.144700947030763 1 
Huoshan-Translate.1470 1995 12 -2.63980172419589 1 
Huoshan-Translate.1470 2219 35.5 -1.71043332691344 2 
Huoshan-Translate.1470 1009 25 -2.12568303633751 1 
Huoshan-Translate.1470 1892 94 0.603100768449248 1 
Huoshan-Translate.1470 1983 100 0.840386316691575 1 
Huoshan-Translate.1470 960 91 0.484457994328084 1 
Huoshan-Translate.1470 310 91 0.484457994328084 1 
Huoshan-Translate.1470 943 93 0.563553177075527 1 
Huoshan-Translate.1470 2445 79 0.00988689784343029 1 
Huoshan-Translate.1470 1849 85 0.247172446085757 1 
Huoshan-Translate.1470 2115 100 0.840386316691575 1 
Huoshan-Translate.1470 1608 7 -1.03149181421866 1 
Huoshan-Translate.1470 2601 7 -1.03149181421866 1 
Huoshan-Translate.1470 1864 10 -0.907065781140414 1 
Huoshan-Translate.1470 1955 23 -0.367886304468014 1 
Huoshan-Translate.1470 2672 13 -0.782639748062168 1 
Huoshan-Translate.1470 1399 19 -0.533787681905676 1 
Huoshan-Translate.1470 2193 31.5 -0.0153458774129835 2 
Huoshan-Translate.1470 1134 38 0.254243860923216 1 
Huoshan-Translate.1470 2078 69 1.53997953606509 1 
Huoshan-Translate.1470 187 36.5 0.192030844384093 2 
Huoshan-Translate.1470 659 14 -0.741164403702753 1 
Huoshan-Translate.1470 1276 22 -0.40936164882743 1 
Huoshan-Translate.1470 1710 16 -0.658213714983922 1 
Huoshan-Translate.1470 1196 17 -0.616738370624507 1 
Huoshan-Translate.1470 154 16 -0.658213714983922 1 
Huoshan-Translate.1470 2144 25 -0.284935615749184 1 
Huoshan-Translate.1470 2536 11 -0.865590436780999 1 
Huoshan-Translate.1470 111 38 0.254243860923216 1 
Huoshan-Translate.1470 1310 13 -0.782639748062168 1 
Huoshan-Translate.1470 1322 11 -0.865590436780999 1 
Huoshan-Translate.1470 2262 25.5 -1.28772390720884 2 
Huoshan-Translate.1470 981 29.5 -1.17896344207295 2 
Huoshan-Translate.1470 2636 97.5 0.669964465237028 2 
Huoshan-Translate.1470 2395 1 -1.95388175616611 1 
Huoshan-Translate.1470 97 20 -1.43726954677067 1 
Huoshan-Translate.1470 2504 99 0.710749639662984 1 
Huoshan-Translate.1470 2147 99 0.710749639662984 1 
Huoshan-Translate.1470 1042 65 -0.213714313992007 1 
Huoshan-Translate.1470 1699 98 0.683559523379014 1 
Huoshan-Translate.1470 2660 79 0.67350766492013 1 
Huoshan-Translate.1470 862 52 -0.998906117503793 1 
Huoshan-Translate.1470 2355 73 0.301860157714814 1 
Huoshan-Translate.1470 1655 66.5 -0.100757975090946 2 
Huoshan-Translate.1470 1272 79 0.67350766492013 1 
Huoshan-Translate.1470 2371 37 -1.92802488551708 1 
Huoshan-Translate.1470 2463 75 0.425742660116586 1 
Huoshan-Translate.1470 88 32 -2.23773114152151 1 
Huoshan-Translate.1470 1417 55 -0.813082363901135 1 
Huoshan-Translate.1470 2141 44 -1.49443612711088 1 
Huoshan-Translate.1470 1050 80 0.735448916121016 1 
Huoshan-Translate.1470 1751 68 -0.00784609828961649 1 
Huoshan-Translate.1470 2369 83 0.921272669723674 1 
Huoshan-Translate.1470 1789 59 -0.565317359097591 1 
Huoshan-Translate.1470 30 66 -0.131728600691389 1 
Huoshan-Translate.1470 344 32 -0.998336431881059 2 
Huoshan-Translate.1470 779 88 0.826895046582515 1 
Huoshan-Translate.1470 1719 99 1.18542265842357 1 
Huoshan-Translate.1470 302 42 -0.672402239298279 2 
Huoshan-Translate.1470 1923 39 -0.770182497073111 1 
Huoshan-Translate.1470 1104 62 -0.0205338541327152 2 
Huoshan-Translate.1470 1809 27 -1.16130352817245 1 
Huoshan-Translate.1470 176 59 -0.11831411190755 1 
Huoshan-Translate.1470 406 42.5 -0.656105529669137 2 
Huoshan-Translate.1470 1152 57 -0.183500950424106 1 
Huoshan-Translate.1470 285 30 -1.06352327039761 1 
Huoshan-Translate.1470 575 75 0.4031805962249 1 
Huoshan-Translate.1470 2523 57 -0.183500950424106 1 
Huoshan-Translate.1470 2593 90 0.892081885099071 1 
Huoshan-Translate.1470 2589 96 1.08764240064874 1 
Huoshan-Translate.1470 2407 72 0.305400338450065 1 
Huoshan-Translate.1470 2216 68 0.175026661416953 1 
Huoshan-Translate.1470 1695 50 -0.411654885232052 1 
Huoshan-Translate.1470 2282 56 -0.751141112700245 2 
Huoshan-Translate.1470 2122 70 0.116036404112156 1 
Huoshan-Translate.1470 1750 86 1.10709642332633 1 
Huoshan-Translate.1470 2654 32.5 -2.20676051592107 2 
Huoshan-Translate.1470 1286 76 0.487683911317472 1 
Huoshan-Translate.1470 2645 65.5 -0.162699226291831 2 
Huoshan-Translate.1470 1651 73 0.301860157714814 1 
Huoshan-Translate.1470 2064 76 0.487683911317472 1 
Huoshan-Translate.1470 86 43 -1.55637737831177 1 
Huoshan-Translate.1470 15 26 -0.512238338279263 1 
Huoshan-Translate.1470 567 12 -1.00141546896887 1 
Huoshan-Translate.1470 2718 19 -0.756826903624068 2 
Huoshan-Translate.1470 64 39 -0.0580024312103394 1 
Huoshan-Translate.1470 1078 26.5 -0.49476772646892 2 
Huoshan-Translate.1470 399 19 -0.756826903624069 2 
Huoshan-Translate.1470 585 8 -1.14118036345162 1 
Huoshan-Translate.1470 1966 63.5 0.798057547496479 2 
Huoshan-Translate.1470 1877 74 1.16494039551369 1 
Huoshan-Translate.1470 2249 16 -0.861650574486128 1 
Huoshan-Translate.1470 871 46 0.186586134134466 1 
Huoshan-Translate.1470 295 50 0.326351028617212 1 
Huoshan-Translate.1470 623 7 -1.17612158707231 1 
Huoshan-Translate.1470 2392 44 0.116703686893093 1 
Huoshan-Translate.1470 2607 8 -1.41547456966873 1 
Huoshan-Translate.1470 996 2.5 -1.55689346400439 2 
Huoshan-Translate.1470 2610 29.5 -0.862655255447522 2 
Huoshan-Translate.1470 827 51 -0.309835941226307 1 
Huoshan-Translate.1470 1228 100 0.9500778446732 1 
Huoshan-Translate.1470 1236 25 -0.978361623540332 1 
Huoshan-Translate.1470 1064 86 0.590102477273341 1 
Huoshan-Translate.1470 2398 2 -1.56974972712582 1 
Huoshan-Translate.1470 333 95 0.821515213458965 2 
Huoshan-Translate.1470 395 74 0.281552162359176 1 
Huoshan-Translate.1470 1464 99 0.924365318430353 1 
Huoshan-Translate.1470 1693 49 -0.361260993712002 1 
Huoshan-Translate.1470 451 99 0.924365318430353 1 
Huoshan-Translate.1470 1260 99 0.924365318430353 1 
Huoshan-Translate.1470 536 50 -0.335548467469155 1 
Huoshan-Translate.1470 1503 96 0.847227739701812 1 
Huoshan-Translate.1470 37 21 -2.27800531720309 1 
Huoshan-Translate.1470 1371 81 0.629158758776607 1 
Huoshan-Translate.1470 2266 58 -0.485254137015613 2 
Huoshan-Translate.1470 1676 34 -1.64811976740749 1 
Huoshan-Translate.1470 474 80 0.580706024176946 1 
Huoshan-Translate.1470 1792 53 -0.72751781001392 2 
Huoshan-Translate.1470 2042 100 1.54976071617018 1 
Huoshan-Translate.1470 1116 46 -1.06668695221155 1 
Huoshan-Translate.1470 58 18 -2.42336352100208 1 
Huoshan-Translate.1470 486 65 -0.14608499481798 1 
Huoshan-Translate.1470 1934 67 -0.0491795256186567 1 
Huoshan-Translate.1470 2378 71 0.14463141277999 1 
Huoshan-Translate.1470 947 69 0.0477259435806668 1 
Huoshan-Translate.1470 1550 69 -0.236166906820807 1 
Huoshan-Translate.1470 1218 42 -1.89240235725244 1 
Huoshan-Translate.1470 2428 72.5 -0.0214697188018915 2 
Huoshan-Translate.1470 792 72 -0.0521407456617363 1 
Huoshan-Translate.1470 1979 38 -2.1377705721312 1 
Huoshan-Translate.1470 2104 73 0.00920130805795387 1 
Huoshan-Translate.1470 2633 70 -0.174824853101117 1 
Huoshan-Translate.1470 356 71 -0.113482799381426 1 
Huoshan-Translate.1470 1950 75 0.131885415497334 1 
Huoshan-Translate.1470 2180 99 1.6040947047699 1 
Huoshan-Translate.1470 116 59 -0.849587444017708 1 
Huoshan-Translate.1470 1093 61 -0.726903336578328 1 
Huoshan-Translate.1470 647 27 -2.81253316304779 1 
Huoshan-Translate.1470 27 65 -0.193669851892275 1 
Huoshan-Translate.1470 105 84 0.98321392092456 1 
Huoshan-Translate.1470 1242 67 -0.0697873494905025 1 
Huoshan-Translate.1470 551 73.5 0.332830783315255 2 
Huoshan-Translate.1470 847 81 0.797390167321902 1 
Huoshan-Translate.1470 1994 62.5 -0.34852297989449 2 
Huoshan-Translate.1470 445 91 1.41680267933076 1 
Huoshan-Translate.1470 2117 92 1.47874393053165 1 
Huoshan-Translate.1470 1640 98 1.85039143773696 1 
Huoshan-Translate.1470 2712 63 -0.317552354294047 1 
Huoshan-Translate.1470 1956 62 -0.379493605494933 1 
Huoshan-Translate.1470 687 100 1.97427394013874 1 
Huoshan-Translate.1470 785 89 1.29292017692899 1 
Huoshan-Translate.1470 1510 88 1.2309789257281 1 
Huoshan-Translate.1470 635 86.5 0.699783988328459 2 
Huoshan-Translate.1470 1141 52 -0.327850135796637 1 
Huoshan-Translate.1470 2125 5 -1.72781546431488 1 
Huoshan-Translate.1470 1786 99.5 1.08700844089734 2 
Huoshan-Translate.1470 161 86.5 0.699783988328462 2 
Huoshan-Translate.1470 2285 95 0.952969207315802 1 
Huoshan-Translate.1470 1579 4 -1.75760196066634 1 
Huoshan-Translate.1470 1329 96 0.982755703667254 1 
Huoshan-Translate.1470 1127 4 -1.75760196066634 1 
Huoshan-Translate.1470 1186 100 1.10190168907306 1 
Huoshan-Translate.1470 554 99 1.07211519272161 1 
Huoshan-Translate.1470 2026 100 1.10190168907306 1 
Huoshan-Translate.1470 2554 99 1.07211519272161 1 
Huoshan-Translate.1470 1904 99 1.07211519272161 1 
Huoshan-Translate.1470 259 51 -0.357636632148089 1 
