SYS SEGID RAW.SCR Z.SCR N SID
Helsinki.994 nunatsiaq-20191104::1 100.0 0.7749221553981159 1 2486
Helsinki.994 nunatsiaq-20191010::10 93.0 0.545461280280231 1 2083
Helsinki.994 nunatsiaq-20191107::28 89.0 0.414340780212868 1 2574
Helsinki.994 nunatsiaq-20190926::14 97.0 0.676581780347594 1 1906
Helsinki.994 nunatsiaq-20190930::10 46.0 -2.00945533429732 1 1930
Helsinki.994 Hansard_20180319::783 62.0 -0.886910637724658 1 783
Helsinki.994 nunatsiaq-20191031::11 81.0 0.44611118945537603 1 2458
Helsinki.994 Hansard_20180319::1266 72.0 -1.9715226643280501 1 1266
Helsinki.994 nunatsiaq-20190930::1 51.5 -0.885824408049568 2 1921
Helsinki.994 nunatsiaq-20190905::8 75.0 0.289871603989562 1 1574
Helsinki.994 Hansard_20180319::111 77.0 0.38993083905672105 1 111
Helsinki.994 nunatsiaq-20191009::32 76.0 0.33990122152314195 1 2054
Helsinki.994 Hansard_20180319::685 99.0 1.49058242479548 1 685
Helsinki.994 nunatsiaq-20191121::24 72.0 0.13978275138882199 1 2797
Helsinki.994 Hansard_20180319::719 28.0 -2.06152042008869 1 719
Helsinki.994 nunatsiaq-20191128::2 74.0 0.23984198645598198 1 2909
Helsinki.994 Hansard_20180319::188 50.0 -0.9608688343499351 1 188
Helsinki.994 nunatsiaq-20191106::6 53.0 -0.451601006669011 1 2520
Helsinki.994 nunatsiaq-20191112::30 75.0 0.48745590700946206 1 2679
Helsinki.994 Hansard_20180319::1307 75.0 0.48745590700946206 1 1307
Helsinki.994 nunatsiaq-20191112::39 73.0 0.402087096675056 1 2688
Helsinki.994 Hansard_20180319::265 61.0 -0.11012576533138499 1 265
Helsinki.994 Hansard_20180319::1425 44.0 -0.835760653173842 1 1425
Helsinki.994 Hansard_20180319::1324 1.0 -2.6711900753635898 1 1324
Helsinki.994 nunatsiaq-20191025-2::28 78.0 0.615509122511072 1 2324
Helsinki.994 nunatsiaq-20191108::19 86.0 0.5748234920175921 1 2626
Helsinki.994 Hansard_20180319::1505 99.0 0.9553074734956322 1 1505
Helsinki.994 nunatsiaq-20191112::23 95.0 0.838235479194697 1 2672
Helsinki.994 Hansard_20180319::357 100.0 1.5545660361895501 2 357
Helsinki.994 nunatsiaq-20191127::30 100.0 1.5545660361895501 1 2854
Helsinki.994 nunatsiaq-20191128-2::24 68.0 0.18866507083903897 1 2898
Helsinki.994 Hansard_20180319::570 62.5 -0.0460991575805795 2 570
Helsinki.994 Hansard_20180319::1167 65.0 0.0606118553374288 1 1167
Helsinki.994 nunatsiaq-20191025::13 50.5 -0.55831201958702 2 2368
Helsinki.994 nunatsiaq-20191002::9 49.0 -0.622338627337825 1 1958
Helsinki.994 Hansard_20180319::103 50.0 -0.579654222170621 1 103
Helsinki.994 Hansard_20180319::776 96.5 1.3655083809615298 2 776
Helsinki.994 nunatsiaq-20190905::27 55.0 -0.7107207466820359 1 1593
Helsinki.994 Hansard_20180319::578 83.0 0.6901085442582011 1 578
Helsinki.994 Hansard_20180319::1331 47.0 -1.1109576869506699 1 1331
Helsinki.994 Hansard_20180319::66 99.0 1.49058242479548 1 66
Helsinki.994 Hansard_20180319::829 55.0 0.0381901091313167 1 829
Helsinki.994 Hansard_20180319::1294 75.0 0.654159611249328 1 1294
Helsinki.994 nunatsiaq-20191007::31 37.0 -0.516182442774893 2 2003
Helsinki.994 Hansard_20180319::1227 81.0 0.8389504618847309 1 1227
Helsinki.994 Hansard_20180319::1146 44.0 -0.300593117033589 1 1146
Helsinki.994 Hansard_20180319::1018 69.0 0.469368760613925 1 1018
Helsinki.994 Hansard_20180319::1128 100.0 0.7749221553981159 1 1128
Helsinki.994 nunatsiaq-20191107::39 89.0 0.414340780212868 1 2585
Helsinki.994 Hansard_20180319::1260 50.0 -0.8640840954439231 1 1260
Helsinki.994 Hansard_20180319::268 89.0 0.414340780212868 1 268
Helsinki.994 nunatsiaq-20190905::116 93.0 0.545461280280231 1 1682
Helsinki.994 Hansard_20180319::1392 89.0 0.414340780212868 1 1392
Helsinki.994 Hansard_20180319::130 99.0 0.742142030381275 1 130
Helsinki.994 nunatsiaq-20191108::7 73.0 0.8205842743100851 1 2614
Helsinki.994 nunatsiaq-20191114-2::4 74.0 0.862961070132749 2 2697
Helsinki.994 Hansard_20180319::198 96.0 1.79525057823138 1 198
Helsinki.994 nunatsiaq-20190905::47 54.0 0.0154251536794499 1 1613
Helsinki.994 Hansard_20180319::409 95.0 1.7528737824087097 1 409
Helsinki.994 Hansard_20180319::1446 47.0 -0.281212417079205 1 1446
Helsinki.994 Hansard_20180319::135 76.0 0.9477146617780792 1 135
Helsinki.994 Hansard_20180319::757 16.0 -0.778781292707611 1 757
Helsinki.994 nunatsiaq-20191031::35 0.5 -1.1626003717845 2 2482
Helsinki.994 Hansard_20180319::1265 19.0 -0.7044937290153108 1 1265
Helsinki.994 nunatsiaq-20191112::32 76.0 0.7069699811383879 1 2681
Helsinki.994 Hansard_20180319::326 88.0 1.00412023590759 1 326
Helsinki.994 nunatsiaq-20190923::8 13.5 -0.840687595784529 2 1810
Helsinki.994 Hansard_20180319::381 100.0 1.30127049067679 1 381
Helsinki.994 Hansard_20180319::405 100.0 1.30127049067679 1 405
Helsinki.994 nunatsiaq-20191017-2::42 0.0 -1.1749816323998798 1 2191
Helsinki.994 Hansard_20180319::424 55.5 -0.94846520502683 2 424
Helsinki.994 Hansard_20180319::26 100.0 1.3765463285978001 2 26
Helsinki.994 nunatsiaq-20191030::9 100.0 1.3765463285978001 1 2416
Helsinki.994 Hansard_20180319::1488 100.0 1.3765463285978001 1 1488
Helsinki.994 Hansard_20180319::305 66.0 -0.39986697799180604 1 305
Helsinki.994 Hansard_20180319::1291 55.0 -0.974588930123737 1 1291
Helsinki.994 Hansard_20180319::847 53.0 -0.026951642143215 1 847
Helsinki.994 nunatsiaq-20190911::37 47.0 -0.281212417079205 1 1740
Helsinki.994 Hansard_20180319::1485 95.0 1.7528737824087097 1 1485
Helsinki.994 Hansard_20180319::951 51.0 -0.11170523378854501 1 951
Helsinki.994 nunatsiaq-20191009::2 43.0 -0.450719600369865 1 2024
Helsinki.994 nunatsiaq-20191106::11 74.0 -0.0450021152951625 2 2525
Helsinki.994 Hansard_20180319::127 69.0 -0.39579733297411895 1 127
Helsinki.994 nunatsiaq-20191127::18 87.0 0.813578008547804 1 2842
Helsinki.994 Hansard_20180319::778 99.0 1.15315839472428 2 778
Helsinki.994 Hansard_20180319::572 99.0 1.15315839472428 1 572
Helsinki.994 nunatsiaq-20190911::28 66.0 0.21931233273897302 1 1731
Helsinki.994 Hansard_20180319::50 48.0 -0.290058246525739 1 50
Helsinki.994 Hansard_20180319::546 4.0 -1.53518632917281 1 546
Helsinki.994 Hansard_20180319::404 15.0 -1.2239043085110402 1 404
Helsinki.994 nunatsiaq-20191127::3 5.0 -1.5068879636581103 1 2827
Helsinki.994 Hansard_20180319::1405 70.0 0.0397235163216623 1 1405
Helsinki.994 Hansard_20180319::795 94.0 1.2404343371275801 1 795
Helsinki.994 Hansard_20180319::474 97.0 1.39052318972832 1 474
Helsinki.994 nunatsiaq-20191017-2::10 53.0 -0.8107799817491959 1 2159
Helsinki.994 nunatsiaq-20191010::34 80.0 0.540019691657461 1 2107
Helsinki.994 Hansard_20180319::866 77.0 0.38993083905672105 1 866
Helsinki.994 nunatsiaq-20191129::22 70.0 0.0397235163216623 2 2968
Helsinki.994 nunatsiaq-20191018::25 84.0 0.7401381617917809 1 2253
Helsinki.994 Hansard_20180319::681 78.0 0.43996045659030103 1 681
Helsinki.994 nunatsiaq-20191010-2::7 75.0 0.289871603989562 1 2068
Helsinki.994 Hansard_20180319::668 98.0 0.649291656165935 1 668
Helsinki.994 Hansard_20180319::1271 99.0 0.674955357990676 1 1271
Helsinki.994 Hansard_20180319::307 98.0 0.649291656165935 1 307
Helsinki.994 nunatsiaq-20190920::33 82.0 0.238672426970087 1 1789
Helsinki.994 Hansard_20180319::167 71.0 -0.043628293102059 1 167
Helsinki.994 nunatsiaq-20191009::35 100.0 0.7006190598154161 1 2057
Helsinki.994 Hansard_20180319::1008 68.0 -0.120619398576281 1 1008
Helsinki.994 Hansard_20180319::1316 100.0 0.7006190598154161 1 1316
Helsinki.994 nunatsiaq-20190923::3 100.0 0.7006190598154161 1 1805
Helsinki.994 nunatsiaq-20191010::41 100.0 0.7006190598154161 1 2114
Helsinki.994 Hansard_20180319::1053 100.0 0.7006190598154161 1 1053
Helsinki.994 nunatsiaq-20191017-2::47 100.0 0.7006190598154161 1 2196
Helsinki.994 Hansard_20180319::28 0.0 -1.8657511226586398 1 28
Helsinki.994 nunatsiaq-20190905::114 67.0 0.566323499374095 1 1680
Helsinki.994 nunatsiaq-20191025-2::13 78.0 1.03246825342341 2 2309
Helsinki.994 nunatsiaq-20191022::15 43.0 -0.450719600369865 1 2270
Helsinki.994 nunatsiaq-20190924::3 37.0 -0.704980375305855 2 1821
Helsinki.994 Hansard_20180319::1441 51.5 -0.0905168358772125 2 1441
Helsinki.994 Hansard_20180319::912 26.0 -1.1711251293551699 1 912
Helsinki.994 nunatsiaq-20191025-3::17 77.0 0.990091457600744 1 2344
Helsinki.994 Hansard_20180319::666 83.0 0.6901085442582011 1 666
Helsinki.994 Hansard_20180319::145 28.0 -2.06152042008869 1 145
Helsinki.994 Hansard_20180319::248 79.0 0.489990074123881 1 248
Helsinki.994 nunatsiaq-20191009::25 75.0 0.289871603989562 1 2047
Helsinki.994 Hansard_20180319::517 10.0 -2.96205353569313 1 517
Helsinki.994 Hansard_20180319::934 55.0 -1.3780239424752 1 934
Helsinki.994 nunatsiaq-20191128-2::21 48.0 -1.86913724722574 1 2895
Helsinki.994 Hansard_20180319::753 52.0 -1.5885010730825702 1 753
Helsinki.994 Hansard_20180319::813 29.0 -1.04399474188717 2 813
Helsinki.994 nunatsiaq-20191025::34 22.0 -1.3406323126458302 1 2389
Helsinki.994 Hansard_20180319::14 100.0 1.3765463285978001 1 14
Helsinki.994 nunatsiaq-20190920::14 73.0 -0.034134826635122996 1 1770
Helsinki.994 Hansard_20180319::510 100.0 1.3765463285978001 2 510
Helsinki.994 nunatsiaq-20190926-2::5 100.0 1.3765463285978001 1 1864
Helsinki.994 Hansard_20180319::528 86.5 0.6712057509813381 2 528
Helsinki.994 Hansard_20180319::1346 69.0 -0.243124627410371 1 1346
Helsinki.994 nunatsiaq-20191002::16 81.0 0.383844774915372 1 1965
Helsinki.994 Hansard_20180319::1400 77.0 0.174854974140125 1 1400
Helsinki.994 Hansard_20180319::511 78.0 0.227102424333937 1 511
Helsinki.994 Hansard_20180319::868 87.0 0.697329476078244 1 868
Helsinki.994 nunatsiaq-20190905::32 79.0 0.736494655855871 1 1598
Helsinki.994 nunatsiaq-20191107::18 50.0 -0.102733046298167 1 2564
Helsinki.994 nunatsiaq-20191025::15 65.0 0.33135024791943896 2 2370
Helsinki.994 Hansard_20180319::1327 30.5 -0.667041328781055 2 1327
Helsinki.994 Hansard_20180319::1238 100.0 1.34421126776052 1 1238
Helsinki.994 Hansard_20180319::672 49.0 -0.131671932579338 2 672
Helsinki.994 nunatsiaq-20191129::15 48.0 -0.160610818860514 1 2961
Helsinki.994 Hansard_20180319::1103 78.0 0.707555769574697 1 1103
Helsinki.994 nunatsiaq-20191128::35 16.0 -1.08665517985807 2 2942
Helsinki.994 nunatsiaq-20190911::20 22.0 -0.9130218621710301 1 1723
Helsinki.994 Hansard_20180319::1255 87.0 0.9680057461052599 1 1255
Helsinki.994 nunatsiaq-20191121::15 25.0 -0.826205203327509 1 2788
Helsinki.994 Hansard_20180319::1140 29.0 -0.710449658202814 1 1140
Helsinki.994 nunatsiaq-20191106::28 14.0 -1.14453295242042 1 2542
Helsinki.994 Hansard_20180319::1471 100.0 1.34421126776052 1 1471
Helsinki.994 nunatsiaq-20191025::42 48.0 -0.343600392068974 1 2397
Helsinki.994 Hansard_20180319::1276 78.0 0.66897443721091 1 1276
Helsinki.994 nunatsiaq-20191010::40 79.0 0.702726931520239 1 2113
Helsinki.994 Hansard_20180319::437 75.0 0.567716954282922 1 437
Helsinki.994 Hansard_20180319::773 100.0 1.4115293120161598 1 773
Helsinki.994 nunatsiaq-20191107::11 59.0 0.0276770453336505 2 2557
Helsinki.994 Hansard_20180319::189 74.0 0.533964459973592 1 189
Helsinki.994 Hansard_20180319::983 93.0 1.1752618518508502 1 983
Helsinki.994 nunatsiaq-20191108::26 52.0 -0.208590414831656 1 2633
Helsinki.994 nunatsiaq-20190905::127 12.0 -1.55869018720483 1 1693
Helsinki.994 nunatsiaq-20190926-2::23 51.0 -0.24234290914098497 1 1882
Helsinki.994 Hansard_20180319::237 50.0 -0.7568330560871459 1 237
Helsinki.994 Hansard_20180319::794 100.0 0.9340361487545571 2 794
Helsinki.994 Hansard_20180319::917 51.0 -0.723015671990312 1 917
Helsinki.994 Hansard_20180319::1171 100.0 0.9340361487545571 1 1171
Helsinki.994 Hansard_20180319::328 100.0 0.9340361487545571 1 328
Helsinki.994 nunatsiaq-20190926::17 66.0 -0.21575491053780102 1 1909
Helsinki.994 nunatsiaq-20191007::20 83.0 0.35914061910837797 1 1992
Helsinki.994 Hansard_20180319::1221 50.0 -0.7568330560871459 1 1221
Helsinki.994 Hansard_20180319::596 52.0 -0.6891982878934779 1 596
Helsinki.994 Hansard_20180319::1461 75.0 0.0251569282406287 1 1461
Helsinki.994 Hansard_20180319::969 74.5 -0.009922593527266991 2 969
Helsinki.994 nunatsiaq-20190911::26 72.0 -0.18532020236674498 1 1729
Helsinki.994 nunatsiaq-20191025::6 54.0 -0.895935014846923 1 2361
Helsinki.994 Hansard_20180319::470 40.0 -1.89141836467684 1 470
Helsinki.994 nunatsiaq-20191128::13 51.0 -1.10925287552476 1 2920
Helsinki.994 nunatsiaq-20190926-2::31 57.0 -0.682617154169084 1 1890
Helsinki.994 Hansard_20180319::1027 75.0 0.597290009897949 1 1027
Helsinki.994 Hansard_20180319::1432 86.0 1.37945549905002 1 1432
Helsinki.994 Hansard_20180319::1183 60.0 -0.469299293491245 1 1183
Helsinki.994 Hansard_20180319::246 92.5 0.808722027811597 2 246
Helsinki.994 nunatsiaq-20191030::35 76.0 -0.000981458771615821 1 2442
Helsinki.994 Hansard_20180319::825 55.0 -1.03151316896843 1 825
Helsinki.994 nunatsiaq-20190905::55 37.0 -1.37820907838966 1 1621
Helsinki.994 nunatsiaq-20191025::5 39.0 -1.30676226250632 1 2360
Helsinki.994 Hansard_20180319::831 74.0 -0.0564429845478398 1 831
Helsinki.994 Hansard_20180319::848 75.0 -0.020719576606168997 1 848
Helsinki.994 nunatsiaq-20191114::8 96.0 0.729471990168918 1 2752
Helsinki.994 nunatsiaq-20190923::14 25.0 -1.80688997368971 1 1816
Helsinki.994 Hansard_20180319::1161 85.0 0.336514502810539 1 1161
Helsinki.994 nunatsiaq-20191108::27 93.0 0.622301766343906 1 2634
Helsinki.994 Hansard_20180319::887 99.0 0.836642213993931 1 887
Helsinki.994 Hansard_20180319::1052 85.0 0.709835899392112 1 1052
Helsinki.994 Hansard_20180319::86 76.0 0.277448549508592 1 86
Helsinki.994 nunatsiaq-20190905::26 12.5 -2.77328441911402 2 1592
Helsinki.994 Hansard_20180319::928 80.0 0.469620705012379 1 928
Helsinki.994 Hansard_20180319::1326 76.0 0.277448549508592 1 1326
Helsinki.994 nunatsiaq-20191112::18 86.0 0.757878938268058 1 2667
Helsinki.994 Hansard_20180319::449 82.0 0.565706782764272 1 449
Helsinki.994 Hansard_20180319::151 83.0 0.6137498216402181 1 151
Helsinki.994 Hansard_20180319::69 86.0 0.757878938268058 1 69
Helsinki.994 Hansard_20180319::544 70.0 -0.325638289438328 1 544
Helsinki.994 nunatsiaq-20191128-2::14 65.0 -0.6764335071172839 1 2888
Helsinki.994 nunatsiaq-20191025-3::14 66.5 -0.5711949418135971 2 2341
Helsinki.994 Hansard_20180319::1390 74.0 -0.0450021152951626 1 1390
Helsinki.994 nunatsiaq-20191128-2::8 72.0 -0.18532020236674498 1 2882
Helsinki.994 nunatsiaq-20191025::28 81.0 0.44611118945537603 1 2383
Helsinki.994 Hansard_20180319::674 74.0 -0.0450021152951626 1 674
Helsinki.994 nunatsiaq-20191011::15 63.0 -0.8167515941888671 1 2130
Helsinki.994 nunatsiaq-20190905::110 69.0 -0.39579733297411895 1 1676
Helsinki.994 Hansard_20180319::676 73.0 -0.115161158830954 1 676
Helsinki.994 nunatsiaq-20191007::1 76.0 0.09531597177641998 1 1973
Helsinki.994 Hansard_20180319::278 67.0 -0.536115420045702 1 278
Helsinki.994 Hansard_20180319::526 100.0 1.27460577294825 1 526
Helsinki.994 Hansard_20180319::519 12.0 -2.34479751906356 1 519
Helsinki.994 nunatsiaq-20191114-2::7 76.0 0.668395963457229 2 2700
Helsinki.994 Hansard_20180319::87 72.5 0.41952512599974995 2 87
Helsinki.994 nunatsiaq-20191127::2 38.5 -1.9980772950157601 2 2826
Helsinki.994 Hansard_20180319::1554 100.0 2.37493884887994 1 1554
Helsinki.994 Hansard_20180319::1549 66.0 -0.0426635721355674 1 1549
Helsinki.994 nunatsiaq-20190911::45 67.0 0.0284423814237122 1 1748
Helsinki.994 Hansard_20180319::690 74.0 0.5261840563386689 1 690
Helsinki.994 Hansard_20180319::1228 73.0 0.45507810277939 1 1228
Helsinki.994 nunatsiaq-20191114-2::51 99.0 0.813988793793996 1 2744
Helsinki.994 Hansard_20180319::1075 95.0 0.710361958174137 1 1075
Helsinki.994 Hansard_20180319::64 100.0 0.8398955026989608 1 64
Helsinki.994 nunatsiaq-20191009::11 95.0 0.710361958174137 1 2033
Helsinki.994 nunatsiaq-20190905::126 93.0 0.6585485403642071 1 1692
Helsinki.994 nunatsiaq-20191011::32 60.0 -0.19637285349963396 1 2147
Helsinki.994 nunatsiaq-20190905::78 100.0 0.8398955026989608 1 1644
Helsinki.994 nunatsiaq-20191018::16 70.0 -0.19087717721655897 1 2244
Helsinki.994 Hansard_20180319::1442 80.0 0.33159732472156 1 1442
Helsinki.994 Hansard_20180319::110 95.0 1.11530907762874 1 110
Helsinki.994 nunatsiaq-20191127::21 75.5 0.0964837988494071 2 2845
Helsinki.994 Hansard_20180319::1539 100.0 1.3765463285978001 1 1539
Helsinki.994 nunatsiaq-20191114-2::28 65.0 -0.452114428185618 1 2721
Helsinki.994 nunatsiaq-20191031::38 75.0 0.0703600737525008 1 2485
Helsinki.994 nunatsiaq-20191128-2::25 64.0 -0.50436187837943 1 2899
Helsinki.994 Hansard_20180319::23 64.0 -0.746592550653075 1 23
Helsinki.994 nunatsiaq-20190923::6 83.5 0.621508798294855 2 1808
Helsinki.994 Hansard_20180319::488 71.5 -0.22039972413464104 2 488
Helsinki.994 Hansard_20180319::319 74.0 -0.0450021152951626 1 319
Helsinki.994 Hansard_20180319::1359 70.0 -0.325638289438328 1 1359
Helsinki.994 Hansard_20180319::1445 73.0 -0.115161158830954 1 1445
Helsinki.994 nunatsiaq-20190905::89 80.0 0.375952145919585 1 1655
Helsinki.994 Hansard_20180319::1055 76.0 0.09531597177641998 1 1055
Helsinki.994 nunatsiaq-20191010::21 77.0 0.16547501531221098 1 2094
Helsinki.994 nunatsiaq-20191125::13 14.0 -0.8824181649093551 1 2812
Helsinki.994 nunatsiaq-20191121::23 95.0 0.901357012471671 2 2796
Helsinki.994 Hansard_20180319::99 96.0 0.923378928241808 1 99
Helsinki.994 nunatsiaq-20191128::20 100.0 1.01146659132235 1 2927
Helsinki.994 nunatsiaq-20191128::28 59.0 -1.1787534164281102 1 2935
Helsinki.994 Hansard_20180319::156 43.0 -2.10387040036172 1 156
Helsinki.994 nunatsiaq-20191018::13 81.0 0.0932824364806009 1 2241
Helsinki.994 Hansard_20180319::524 72.5 -0.39818596123412897 2 524
Helsinki.994 Hansard_20180319::1138 100.0 1.1918588549017601 1 1138
Helsinki.994 nunatsiaq-20191017-2::33 77.0 -0.137996809502801 1 2182
Helsinki.994 nunatsiaq-20191017-2::3 83.0 0.20892205947230202 1 2152
Helsinki.994 Hansard_20180319::34 85.0 0.324561682464003 1 34
Helsinki.994 nunatsiaq-20191128-2::33 56.0 -1.35221285091566 1 2907
Helsinki.994 Hansard_20180319::982 45.0 -1.98823077737002 1 982
Helsinki.994 Hansard_20180319::425 87.0 0.44020130545570396 1 425
Helsinki.994 nunatsiaq-20190905::130 82.0 0.151102247976451 1 1696
Helsinki.994 nunatsiaq-20191107::16 69.0 -0.6005553014696059 1 2562
Helsinki.994 Hansard_20180319::881 87.0 0.44020130545570396 1 881
Helsinki.994 Hansard_20180319::1305 74.0 -0.311456243990353 1 1305
Helsinki.994 nunatsiaq-20191112::26 78.0 -0.0801769980069508 1 2675
Helsinki.994 Hansard_20180319::1484 63.0 -0.27999897465164003 2 1484
Helsinki.994 Hansard_20180319::1277 99.5 0.7481662743206852 2 1277
Helsinki.994 nunatsiaq-20190905::103 98.5 0.719997363389937 2 1669
Helsinki.994 nunatsiaq-20191127::47 0.0 -2.05464036328881 1 2871
Helsinki.994 Hansard_20180319::950 99.0 0.734081818855311 1 950
Helsinki.994 Hansard_20180319::1259 79.0 0.421577666136432 1 1259
Helsinki.994 nunatsiaq-20190905::62 73.0 0.133319432880752 1 1628
Helsinki.994 nunatsiaq-20190911::5 82.0 0.565706782764272 1 1708
Helsinki.994 nunatsiaq-20190924::7 82.0 0.565706782764272 1 1825
Helsinki.994 nunatsiaq-20191017-2::37 80.0 0.469620705012379 1 2186
Helsinki.994 Hansard_20180319::161 50.0 -0.9716704612660201 1 161
Helsinki.994 nunatsiaq-20191128-2::1 72.0 -0.10332004955526801 1 2875
Helsinki.994 nunatsiaq-20190905::54 75.0 0.0405129660669149 1 1620
Helsinki.994 nunatsiaq-20191106::32 82.0 0.37612333585200897 1 2546
Helsinki.994 nunatsiaq-20191104::18 49.0 -1.20603983599201 1 2503
Helsinki.994 nunatsiaq-20191025-2::1 51.0 -1.11015115891055 1 2297
Helsinki.994 Hansard_20180319::1085 69.0 -0.247153065177452 2 1085
Helsinki.994 nunatsiaq-20191025-2::31 68.0 -0.29509740371817894 1 2327
Helsinki.994 Hansard_20180319::54 75.0 0.0405129660669149 1 54
Helsinki.994 Hansard_20180319::669 77.0 0.45180143052119004 1 669
Helsinki.994 Hansard_20180319::254 84.0 0.726810996925395 2 254
Helsinki.994 Hansard_20180319::1362 69.0 0.13750478320210097 1 1362
Helsinki.994 nunatsiaq-20191009::19 100.0 1.3554042915635702 1 2041
Helsinki.994 nunatsiaq-20190920::31 87.0 0.8446722396700509 1 1787
Helsinki.994 Hansard_20180319::1481 59.0 -0.25536602594676 2 1481
Helsinki.994 nunatsiaq-20191114-2::41 93.0 1.08039472515937 1 2734
Helsinki.994 Hansard_20180319::185 96.0 1.19825596790403 1 185
Helsinki.994 nunatsiaq-20191009::1 0.0 -2.57330379992504 1 2023
Helsinki.994 nunatsiaq-20191025::18 79.0 0.530375592350963 1 2373
Helsinki.994 Hansard_20180319::691 20.0 -1.78756218162732 1 691
Helsinki.994 Hansard_20180319::1245 82.0 -0.132018422418845 1 1245
Helsinki.994 nunatsiaq-20191017-2::2 88.5 0.230057419658155 2 2151
Helsinki.994 nunatsiaq-20190930::27 73.0 -0.633354203756231 1 1947
Helsinki.994 Hansard_20180319::682 85.5 0.0629454925456939 2 682
Helsinki.994 Hansard_20180319::1247 62.0 -1.24609793650192 1 1247
Helsinki.994 nunatsiaq-20190920::10 99.0 0.814949164551772 1 1766
Helsinki.994 nunatsiaq-20191129::6 97.0 0.7035412131434641 1 2952
Helsinki.994 Hansard_20180319::513 87.0 0.14650145610192497 1 513
Helsinki.994 nunatsiaq-20191114-2::12 68.0 -0.911874082277001 1 2705
Helsinki.994 nunatsiaq-20191017-2::64 89.0 0.257909407510233 1 2213
Helsinki.994 Hansard_20180319::1231 91.0 0.36931735891853995 1 1231
Helsinki.994 Hansard_20180319::181 85.0 0.0350935046936167 1 181
Helsinki.994 nunatsiaq-20191112::20 96.0 0.64783723743931 1 2669
